state,county,tract,block,aian,api,black,hispanic,other,white
15,003,008910,202,0,148,0,9,0,22
15,003,008910,203,0,82,0,1,0,16
15,003,008910,204,0,43,0,1,0,10
15,003,008910,205,0,72,0,0,0,14
15,003,008910,206,4,188,25,44,5,260
15,003,008910,207,0,47,0,17,0,74
15,003,008910,208,0,9,0,0,0,6
15,003,008910,209,0,180,5,7,6,107
15,003,008910,210,0,100,10,6,1,216
15,003,008910,211,3,45,1,5,0,45
15,003,008910,212,0,40,4,9,0,51
15,003,008910,213,0,61,0,7,0,28
15,003,008910,214,0,102,1,0,0,32
15,003,008910,215,5,237,31,33,2,198
15,003,008910,216,4,270,3,6,1,110
15,003,008910,217,0,36,0,12,0,13
15,003,008910,218,0,87,0,10,0,47
15,003,008910,219,0,61,5,0,0,41
15,003,008910,220,0,36,0,7,0,19
15,003,008910,221,0,38,1,0,0,38
15,003,008910,222,0,79,20,10,0,188
15,003,008910,223,0,56,0,0,0,14
15,003,008910,224,0,61,1,2,0,26
15,003,008910,902,0,506,7,49,3,175
15,003,008911,101,6,913,13,104,2,391
15,003,008911,102,0,34,0,13,0,13
15,003,008911,103,0,67,0,7,0,9
15,003,008911,104,0,73,1,6,0,15
15,003,008911,105,0,99,0,8,0,29
15,003,008911,106,0,94,2,7,0,29
15,003,008911,107,0,122,3,0,0,14
15,003,008911,108,1,84,0,10,0,16
15,003,008911,109,0,89,0,11,0,22
15,003,008911,110,0,60,0,29,0,17
15,003,008911,111,0,143,3,14,0,29
15,003,008911,112,0,51,0,10,0,17
15,003,008911,113,0,83,4,12,2,7
15,003,008911,114,0,72,1,0,0,12
15,003,008911,115,0,180,0,18,0,24
15,003,008911,116,0,92,0,9,0,16
15,003,008911,201,0,8,0,0,0,18
15,003,008911,901,0,8,0,0,0,6
15,003,008911,902,0,2,0,0,0,0
15,003,008911,909,2,414,19,21,1,168
15,003,008911,911,0,5,0,0,0,0
15,003,008911,912A,0,30,0,1,0,8
15,003,008911,918,6,1836,156,140,8,1059
15,003,008911,919,3,277,60,40,2,263
15,003,008911,920,0,473,1,4,0,66
15,003,008911,921,0,64,0,16,0,27
15,003,008911,922,2,1349,29,101,7,507
15,003,008911,923,0,177,10,16,3,115
15,003,008911,924,0,23,3,6,0,23
15,003,008911,925,0,1,0,0,0,7
15,003,008911,926,0,0,0,0,0,2
15,003,008911,928,1,556,28,36,2,253
15,003,008911,929,0,15,6,0,0,27
15,003,008911,930,0,38,6,2,0,29
15,003,008911,936,0,31,0,2,0,0
15,003,008911,937,0,44,0,6,0,6
15,003,008912,201A,0,508,6,36,1,29
15,003,008912,203,0,49,0,3,0,0
15,003,008912,204,0,103,0,1,0,9
15,003,008912,205,1,134,0,28,0,15
15,003,008912,206,0,151,0,11,0,4
15,003,008912,207,0,30,0,1,0,2
15,003,008912,208,0,549,0,66,7,24
15,003,008912,209,0,95,2,1,5,19
15,003,008912,210,0,145,0,12,0,11
15,003,008912,211,0,123,0,0,2,10
15,003,0090,901A,11,226,321,168,5,1869
15,003,0091,101,2,329,7,27,3,19
15,003,0091,102,0,116,6,12,0,27
15,003,0091,103,0,197,0,8,4,13
15,003,0091,104,0,319,6,19,0,19
15,003,0091,105,2,282,17,32,3,21
15,003,0091,106,1,107,0,4,1,9
15,003,0091,107,2,97,0,4,1,4
15,003,0091,108,0,105,1,10,0,16
15,003,0091,109,0,11,0,0,0,0
15,003,0091,111,0,319,1,34,2,30
15,003,0091,113,0,116,0,0,0,14
15,003,0091,114,0,231,5,5,0,21
15,003,0091,201,0,25,0,0,0,1
15,003,0091,204,0,56,0,2,0,1
15,003,0091,205,0,67,0,2,0,2
15,003,0091,206,0,60,0,9,0,1
15,003,0091,207,0,7,0,3,0,0
15,003,0091,208,0,37,0,9,0,0
15,003,0091,901A,0,0,0,0,0,2
15,003,0091,902B,3,38,103,36,1,464
15,003,0091,904,0,1,0,0,0,0
15,003,0091,905,4,547,2,60,9,110
15,003,0092,101,6,180,0,21,3,38
15,003,0092,102,0,58,1,5,0,24
15,003,0092,103,1,536,4,51,6,124
15,003,0092,104,0,39,0,0,0,2
15,003,0092,105,0,34,0,0,0,2
15,003,0092,106,0,37,0,0,0,16
15,003,0092,107,0,73,0,6,0,25
15,003,0092,108,0,49,2,4,0,8
15,003,0092,109,0,62,0,0,0,6
15,003,0092,110,3,296,3,27,4,85
15,003,0092,111,0,296,0,39,0,80
15,003,0092,112,1,303,6,63,0,105
15,003,0092,113,0,24,0,3,0,16
15,003,0092,114,0,15,0,8,0,10
15,003,0092,115,0,15,0,3,0,7
15,003,0092,116,0,8,0,3,0,13
15,003,0092,117,0,133,4,12,0,10
15,003,0092,118,0,169,0,1,0,21
15,003,0092,119,0,63,1,8,0,9
15,003,0092,201,10,759,44,194,7,376
15,003,0092,202,0,57,5,2,1,26
15,003,0092,203,0,35,7,0,0,19
15,003,0092,204,1,99,0,15,0,34
15,003,0092,205,0,90,0,13,0,13
15,003,0092,206,0,22,0,3,0,13
15,003,0092,207,7,495,1,95,5,157
15,003,0092,208,0,59,0,29,0,32
15,003,0092,209,0,32,0,0,0,3
15,003,0092,210,0,64,2,1,0,36
15,003,0092,211,0,36,1,7,5,24
15,003,0092,212,0,51,0,6,0,14
15,003,0092,301,0,117,1,26,0,40
15,003,0092,302,0,60,0,2,1,10
15,003,0092,303,0,106,0,5,0,27
15,003,0092,304,0,75,0,14,0,8
15,003,0092,305,1,192,3,36,0,35
15,003,0092,306,0,41,0,3,0,6
15,003,0092,307,0,50,4,0,0,2
15,003,0092,308,0,96,0,18,0,27
15,003,0092,309,2,122,0,5,0,32
15,003,0092,310,0,96,0,6,0,18
15,003,0092,311,0,77,0,11,1,15
15,003,0092,312,0,44,1,0,0,8
15,003,0092,313,0,93,1,13,2,31
15,003,0092,314,0,47,0,1,0,1
15,003,0093,101,0,158,1,12,1,25
15,003,0093,102,0,79,0,13,0,5
15,003,0093,103,0,27,0,6,0,4
15,003,0093,104,0,45,4,3,0,5
15,003,0093,105,1,75,1,6,0,12
15,003,0093,106,0,73,0,5,0,11
15,003,0093,107,0,24,0,3,0,5
15,003,0093,108,0,47,0,4,0,7
15,003,0093,109,0,39,0,12,0,14
15,003,0093,110,0,108,3,15,0,33
15,003,0093,111,2,382,77,180,2,124
15,003,0093,112,0,320,18,121,7,101
15,003,0093,201,0,39,0,2,0,4
15,003,0093,202,0,4,1,0,0,2
15,003,0093,204,0,11,2,9,0,3
15,003,0093,205,0,31,0,11,0,12
15,003,0093,206,0,50,1,5,0,9
15,003,0093,208,0,51,4,20,0,21
15,003,0093,209,0,86,1,14,0,2
15,003,0093,210,0,19,0,12,0,0
15,003,0093,211,0,42,0,4,0,3
15,003,0093,212,0,25,0,0,0,0
15,003,0093,301,0,246,8,23,0,63
15,003,0093,302,0,83,0,9,0,33
15,003,0093,303,4,86,5,1,0,22
15,003,0093,304,0,49,0,8,0,13
15,003,0093,305,0,62,0,10,0,68
15,003,0093,306,0,81,3,21,0,34
15,003,0093,307,0,47,0,0,2,7
15,003,0093,308,0,13,0,1,0,7
15,003,0093,309,1,156,6,14,3,30
15,003,0093,310,1,116,0,13,1,35
15,003,0093,311,0,60,0,5,0,7
15,003,0093,312,0,24,0,5,0,8
15,003,0094,101,0,10,2,0,3,10
15,003,0094,102,0,25,0,0,3,5
15,003,0094,103,0,351,2,20,13,46
15,003,0094,104,2,51,3,3,1,7
15,003,0094,105,0,74,0,13,4,18
15,003,0094,106,0,41,0,0,0,12
15,003,0094,107,2,118,5,7,6,21
15,003,0094,108,6,240,45,81,7,94
15,003,0094,109,2,252,147,118,3,281
15,003,0094,110,2,120,37,43,7,57
15,003,0094,112,1,31,16,25,0,26
15,003,0094,126,0,184,5,29,1,62
15,003,0094,127,2,167,18,29,3,52
15,003,0094,128,0,102,0,7,0,17
15,003,0094,129,0,26,3,2,0,28
15,003,0094,130,1,38,3,13,0,34
15,003,0094,201,0,219,1,7,1,20
15,003,0094,202,0,57,0,9,0,10
15,003,0094,203,0,15,0,0,0,1
15,003,0094,204,0,179,0,9,2,17
15,003,0094,205,6,45,141,68,2,320
15,003,0094,210,0,52,0,0,0,6
15,003,0094,223,0,9,0,3,0,5
15,003,0094,224,3,63,0,13,0,6
15,003,0094,225,2,94,9,12,0,11
15,003,0094,226,0,58,0,11,0,7
15,003,0094,227,0,81,1,2,0,15
15,003,0094,228,0,87,0,5,0,8
15,003,0094,229,0,11,8,0,0,10
15,003,0094,230,0,150,3,6,0,17
15,003,009501,901A,22,205,945,468,11,1881
15,003,009502,901,55,427,1667,746,7,4405
15,003,009503,901,57,85,1031,375,9,2782
15,003,009504,901,7,51,242,121,0,757
15,003,009505,901A,0,3,51,7,4,105
15,003,009505,901B,21,272,872,382,13,1511
15,003,009601,101,14,978,40,168,1,242
15,003,009601,102,0,56,3,11,0,5
15,003,009601,104,0,3,1,1,0,1
15,003,009601,105,1,429,1,42,0,17
15,003,009601,106,1,221,4,11,0,18
15,003,009601,107,0,159,1,15,1,8
15,003,009601,108,0,139,0,0,0,3
15,003,009601,109,1,159,0,0,0,1
15,003,009601,110,0,50,1,6,0,1
15,003,009601,111,0,209,14,46,1,53
15,003,009601,112,0,228,1,24,0,3
15,003,009601,113,0,30,0,1,0,2
15,003,009601,115,0,113,2,12,0,7
15,003,009601,116,2,151,12,45,0,46
15,003,009601,118,0,6,0,0,0,0
15,003,009601,119,0,220,1,18,4,4
15,003,009601,120,0,218,0,10,2,19
15,003,009601,123,0,5,0,0,0,6
15,003,009601,124,0,100,1,8,0,6
15,003,009601,901,1,10,20,8,0,102
15,003,009601,902,0,3,0,0,0,0
15,003,009601,907,0,7,0,0,0,0
15,003,009601,908,0,342,0,19,3,33
15,003,009601,909,0,18,0,2,0,0
15,003,009601,910,0,154,1,30,0,8
15,003,009601,912,0,44,0,5,6,1
15,003,009601,913,0,199,0,14,0,21
15,003,009601,915,0,204,0,11,0,13
15,003,009601,916,0,63,1,1,0,4
15,003,009601,917,0,152,0,2,0,9
15,003,009601,918,0,16,0,0,0,3
15,003,009603,101,1,226,7,41,1,44
15,003,009603,102,1,17,1,3,0,84
15,003,009603,103,0,75,0,26,0,20
15,003,009603,104,0,175,4,99,4,40
15,003,009603,105,0,121,0,35,0,26
15,003,009603,106,0,69,0,36,1,24
15,003,009603,107,0,71,0,26,0,20
15,003,009603,108,0,79,1,29,0,27
15,003,009603,109,0,75,0,22,0,28
15,003,009603,110,0,112,3,12,3,21
15,003,009603,111,0,73,0,7,0,8
15,003,009603,113,0,191,1,77,4,52
15,003,009603,114,0,21,0,2,0,2
15,003,009603,115,0,64,0,22,1,33
15,003,009603,116,0,49,0,18,0,14
15,003,009603,117,2,90,0,10,0,23
15,003,009603,118,0,61,0,29,0,20
15,003,009603,119,0,37,0,13,0,24
15,003,009603,120,4,175,3,32,2,26
15,003,009603,121,1,189,0,36,0,47
15,003,009603,122,0,203,14,51,2,119
15,003,009603,123,1,93,0,44,0,32
15,003,009603,124,0,34,0,5,3,14
15,003,009603,125,0,85,0,41,3,10
15,003,009603,126,0,69,2,24,0,29
15,003,009603,127,0,349,4,122,0,84
15,003,009603,128,0,59,0,13,0,8
15,003,009603,129,0,43,0,22,0,12
15,003,009603,130,0,124,0,38,6,31
15,003,009603,131,5,171,0,30,0,32
15,003,009603,132,1,106,0,27,1,12
15,003,009603,133,0,96,1,26,0,31
15,003,009603,134,0,101,0,30,0,25
15,003,009603,135,0,2,0,0,0,3
15,003,009603,136,0,34,0,2,0,13
15,003,009603,137,0,47,1,23,0,9
15,003,009603,138,2,70,0,32,0,26
15,003,009603,201,1,94,0,27,0,31
15,003,009603,901A,3,88,0,14,0,29
15,003,009603,901B,0,402,2,66,3,123
15,003,009603,902,0,12,0,0,0,0
15,003,009604,201,0,189,5,82,0,74
15,003,009604,202,0,30,1,0,0,5
15,003,009604,203,1,26,0,11,0,14
15,003,009604,204,0,39,0,8,0,4
15,003,009604,205,0,109,4,42,0,44
15,003,009604,206,11,669,25,176,0,166
15,003,009604,207,0,55,0,5,0,0
15,003,009604,208,0,44,5,19,0,5
15,003,009604,209,0,3,0,0,0,0
15,003,009604,210,2,25,0,0,1,12
15,003,009604,213,1,19,0,6,0,10
15,003,009604,214,0,23,1,4,0,9
15,003,009604,215,5,42,0,16,0,11
15,003,009604,216,0,108,1,32,0,7
15,003,009604,217,0,125,0,30,0,32
15,003,009604,218,1,90,0,24,5,34
15,003,009604,219,0,143,1,49,0,49
15,003,009604,220,0,52,0,9,0,12
15,003,009604,221,0,23,0,0,0,2
15,003,009604,223,0,104,0,1,0,14
15,003,009604,224,2,102,0,17,0,39
15,003,009604,225,1,155,7,37,0,54
15,003,009604,226,0,160,6,37,0,44
15,003,009604,227,0,20,0,0,0,0
15,003,009604,228,0,192,7,35,2,26
15,003,009604,229,0,36,0,1,0,4
15,003,009604,230,2,24,0,9,0,3
15,003,009604,231,0,69,0,19,0,7
15,003,009604,901A,0,10,0,0,0,24
15,003,009604,904,0,45,0,20,0,18
15,003,009604,905,0,244,3,81,2,45
15,003,009604,908,1,80,1,16,0,20
15,003,009701,101,0,1,0,0,0,4
15,003,009701,102,1,187,14,36,1,30
15,003,009701,103,5,221,43,51,7,273
15,003,009701,104,0,1,0,0,0,0
15,003,009701,108,7,310,9,85,6,95
15,003,009701,109,0,50,3,11,1,6
15,003,009701,110,0,36,0,14,0,8
15,003,009701,111,0,25,0,3,0,13
15,003,009701,112,0,52,0,27,0,13
15,003,009701,113,0,85,4,21,0,17
15,003,009701,114,0,105,2,35,0,30
15,003,009701,117,0,8,0,0,0,11
15,003,009701,119,0,28,1,5,0,8
15,003,009701,120,0,82,1,2,0,9
15,003,009701,122,4,397,13,93,7,117
15,003,009701,123,1,31,0,7,0,20
15,003,009701,124,0,45,0,8,2,23
15,003,009701,125,0,2,0,0,0,0
15,003,009701,126,1,118,3,12,0,17
15,003,009701,127,0,63,0,21,0,24
15,003,009701,128,4,257,2,163,0,56
15,003,009701,129,0,19,0,9,0,6
15,003,009701,130,1,151,2,52,0,47
15,003,009701,131,1,147,3,34,3,20
15,003,009701,132,2,140,3,32,1,29
15,003,009701,134,1,45,1,6,0,11
15,003,009701,135,2,35,1,10,2,37
15,003,009701,137,0,0,0,0,0,4
15,003,009701,138,0,6,0,0,0,1
15,003,009701,901,3,329,19,200,1,149
15,003,009701,905,0,18,0,6,0,15
15,003,009701,906,1,77,0,41,1,32
15,003,009701,907,0,9,0,0,0,4
15,003,009701,908,0,51,0,19,0,24
15,003,009701,909,0,21,0,2,0,3
15,003,009701,910,0,16,0,4,0,0
15,003,009702,201,0,150,1,47,3,42
15,003,009702,202,2,306,3,28,4,73
15,003,009702,203,0,34,0,0,0,11
15,003,009702,204,0,29,0,2,0,2
15,003,009702,205,0,48,0,10,0,31
15,003,009702,206,0,45,0,14,0,16
15,003,009702,208,1,56,1,19,0,43
15,003,009702,209,0,63,0,6,0,23
15,003,009702,210A,0,173,1,50,3,64
15,003,009702,211,0,51,0,17,0,11
15,003,009702,212,0,63,0,0,2,5
15,003,009702,213,0,103,0,7,6,30
15,003,009702,214,1,55,0,19,0,22
15,003,009702,215,0,14,1,3,0,14
15,003,009702,216,0,56,0,12,0,38
15,003,009702,217,1,48,4,5,0,25
15,003,009702,218,2,61,15,33,1,15
15,003,009702,219,0,85,4,22,0,34
15,003,009702,220,0,57,0,23,0,27
15,003,009702,221,0,27,0,5,0,0
15,003,009702,222,1,45,6,12,0,48
15,003,009702,901,3,970,1,103,1,76
15,003,009702,902,0,76,1,10,0,24
15,003,009702,903,0,41,0,15,0,8
15,003,009702,904,0,10,0,4,0,6
15,003,009702,905,0,116,0,10,1,12
15,003,009702,906,0,122,0,19,0,5
15,003,009702,907,0,103,0,8,0,12
15,003,009702,908,1,27,2,34,1,12
15,003,009702,909,0,0,0,2,0,0
15,003,009702,910,0,19,0,4,0,5
15,003,009702,911,0,59,0,7,0,3
15,003,009702,912,0,97,0,33,0,49
15,003,009702,913,0,57,0,15,0,37
15,003,009702,914,1,61,0,17,0,13
15,003,009702,915,0,180,1,54,1,28
15,003,009702,916A,1,280,2,51,3,120
15,003,009702,917,0,3,0,0,0,4
15,003,009702,919,4,78,1,7,0,43
15,003,009702,920,0,8,0,8,0,19
15,003,009702,921,0,8,0,3,0,0
15,003,009702,922,0,108,0,12,2,14
15,003,009702,923,0,37,0,14,0,19
15,003,009702,924,0,62,1,19,1,17
15,003,009702,925,0,4,0,0,0,7
15,003,009702,926,0,2,0,0,0,6
15,003,009702,927,0,51,0,0,0,8
15,003,009702,930,0,7,0,2,0,0
15,003,0098,102,0,23,0,10,0,21
15,003,0098,103,0,38,3,19,0,106
15,003,0098,104,0,45,0,5,0,29
15,003,0098,105,1,468,2,117,4,122
15,003,0098,106,0,40,0,6,0,26
15,003,0098,107,0,56,0,6,0,49
15,003,0098,108,10,41,1,15,0,62
15,003,0098,109,0,33,2,3,0,30
15,003,0098,110,1,15,0,10,0,5
15,003,0098,111,0,2,4,1,0,4
15,003,0098,112,2,263,0,91,0,104
15,003,0098,113,0,162,2,24,0,27
15,003,0098,114,0,87,4,22,4,35
15,003,0098,115,0,65,0,8,0,11
15,003,0098,116,3,203,3,84,2,64
15,003,0098,117,0,123,1,20,3,37
15,003,0098,118,0,360,0,118,1,102
15,003,0098,119,1,182,1,79,2,55
15,003,0098,120,3,540,5,173,3,151
15,003,0098,121,0,154,1,53,1,38
15,003,0098,122,0,98,0,35,4,20
15,003,0098,123,5,284,5,83,1,93
15,003,0098,124,7,91,9,42,6,221
15,003,0098,125,0,137,1,21,0,41
15,003,0098,126,0,53,0,8,0,7
15,003,0098,128,0,158,0,7,0,12
15,003,0098,129,0,70,0,6,1,25
15,003,0098,130,2,48,0,8,0,50
15,003,0098,906,0,4,0,1,0,5
15,003,0098,914A,1,54,23,31,2,433
15,003,0098,917,0,9,0,0,0,0
15,003,0098,918,0,3,0,3,0,2
15,003,0098,920,0,28,1,13,0,5
15,003,0098,921A,0,1,0,0,0,3
15,003,0098,921B,0,2,0,4,0,1
15,003,0098,925,0,0,0,0,0,0
15,003,0098,928,0,3,0,0,0,3
15,003,0098,929,0,26,10,20,1,106
15,003,0098,930,3,21,14,23,1,98
15,003,0098,931,7,39,44,25,0,211
15,003,0098,932,0,32,6,21,0,53
15,003,0098,933,2,25,25,33,2,138
15,003,0098,935,0,11,0,4,0,1
15,003,009901,102,0,2,0,0,0,30
15,003,009901,103,3,86,10,21,0,83
15,003,009901,104,0,12,2,4,0,28
15,003,009901,105,1,60,2,16,1,212
15,003,009901,106,1,172,0,25,0,22
15,003,009901,107,0,61,0,2,0,9
15,003,009901,108,0,104,0,13,0,25
15,003,009901,109,0,313,1,8,0,36
15,003,009901,112,0,68,0,12,0,26
15,003,009901,113,0,99,0,2,1,17
15,003,009901,114,0,90,3,10,0,7
15,003,009901,116,0,88,0,7,0,7
15,003,009901,201,0,11,1,0,0,5
15,003,009901,203,1,9,0,4,0,13
15,003,009901,204,0,41,0,8,0,10
15,003,009901,205,0,19,0,0,0,8
15,003,009901,206,0,41,0,2,0,27
15,003,009901,207,1,35,0,9,0,22
15,003,009901,208,0,66,0,20,2,9
15,003,009901,209,0,100,1,6,0,10
15,003,009901,210,0,77,0,6,0,15
15,003,009901,211,0,59,0,8,0,29
15,003,009901,212,2,68,0,0,0,9
15,003,009901,213,0,15,0,0,0,0
15,003,009901,214,6,171,0,13,0,59
15,003,009901,301,0,1,0,0,0,3
15,003,009901,303,0,38,0,8,0,12
15,003,009901,304,0,23,0,5,0,8
15,003,009901,305,0,32,0,2,0,5
15,003,009901,307,0,169,0,3,0,7
15,003,009901,308,0,86,0,9,0,15
15,003,009901,309,0,54,0,0,0,1
15,003,009901,310,0,76,0,16,0,3
15,003,009901,311,0,5,0,1,0,0
15,003,009901,312,0,25,0,0,0,1
15,003,009901,313,0,9,0,2,0,0
15,003,009901,317,1,75,0,3,0,20
15,003,009901,319,0,19,0,0,0,1
15,003,009901,320,0,38,0,0,0,1
15,003,009901,321,0,30,0,0,0,3
15,003,009901,322,0,39,0,3,0,0
15,003,009901,323,0,35,0,0,0,4
15,003,009901,324,0,38,0,1,0,3
15,003,009901,325,0,16,0,0,0,0
15,003,009901,326,0,27,0,0,0,4
15,003,009901,327,1,93,0,15,0,34
15,003,009901,901,0,16,0,0,0,57
15,003,009901,902,1,44,21,39,3,226
15,003,009901,903,2,42,20,34,0,192
15,003,009901,904,2,23,12,20,0,130
15,003,009901,906,2,40,3,27,0,62
15,003,009901,907,0,27,0,5,0,21
15,003,009901,909,0,50,0,17,0,21
15,003,009901,914,2,27,16,41,0,52
15,003,009901,915,2,40,3,13,0,112
15,003,009901,916,0,18,0,0,0,4
15,003,009901,917,0,18,0,3,0,11
15,003,009901,918B,0,15,0,5,0,19
15,003,009901,919A,1,6,0,0,0,16
15,003,009901,921,0,8,0,0,0,5
15,003,009901,924,3,19,2,3,0,53
15,003,009901,925,0,19,0,6,0,62
15,003,009901,930,0,1,0,0,0,1
15,003,009901,935,0,9,0,0,3,20
15,003,009901,936,0,5,0,3,0,14
15,003,009901,937,0,10,0,0,0,20
15,003,009902,101,0,13,0,2,0,2
15,003,009902,102,0,26,1,1,0,47
15,003,009902,103,6,101,1,28,0,111
15,003,009902,104,0,22,1,3,0,31
15,003,009902,105,1,33,0,3,0,11
15,003,009902,109,0,14,0,0,1,1
15,003,009902,110,1,575,7,58,5,228
15,003,009902,112,0,63,1,0,0,7
15,003,009902,113,0,124,0,18,0,41
15,003,009902,201,0,51,0,38,0,46
15,003,009902,202,0,6,0,0,0,1
15,003,009902,203,0,38,0,0,0,12
15,003,009902,204,4,235,0,26,1,36
15,003,009902,207,0,24,0,6,0,2
15,003,009902,208,0,9,0,0,0,3
15,003,009902,211,5,515,2,150,6,172
15,003,009902,212,0,70,4,6,0,3
15,003,009902,213,0,167,0,29,1,15
15,003,009902,214,3,388,0,63,0,53
15,003,009902,215,0,150,0,21,0,7
15,003,0100,101,3,17,6,6,0,58
15,003,0100,102,0,1,0,1,0,52
15,003,0100,103,5,22,0,1,0,144
15,003,0100,105,3,100,0,17,1,123
15,003,0100,106,0,67,2,7,0,14
15,003,0100,108,0,42,0,19,0,29
15,003,0100,111,0,2,0,0,0,0
15,003,0100,112,0,1,0,0,0,10
15,003,0100,115,0,35,0,5,0,1
15,003,0100,117,0,13,0,0,0,7
15,003,0100,118,0,27,0,0,0,7
15,003,0100,119,0,0,0,0,0,2
15,003,0100,120,3,18,0,4,0,30
15,003,0100,121,0,1,0,0,0,0
15,003,0100,122,0,8,0,0,0,0
15,003,0100,127,0,0,0,1,0,1
15,003,0100,129,0,54,0,5,0,7
15,003,0100,130,0,32,0,0,0,0
15,003,0100,131,0,16,0,0,0,10
15,003,0100,132,0,81,3,4,0,39
15,003,0100,133,0,28,0,0,0,2
15,003,0100,135,0,12,0,0,0,0
15,003,0100,136,0,17,0,0,0,1
15,003,0100,901A,0,34,1,1,0,6
15,003,0100,902,0,0,0,0,0,5
15,003,0100,903,0,19,0,0,0,6
15,003,0100,905,0,33,0,19,0,5
15,003,0100,922,1,160,2,8,0,13
15,003,0100,929,0,1,0,0,0,8
15,003,0100,942,2,5,92,23,3,127
15,003,0101,101,0,14,0,15,0,2
15,003,0101,103,0,13,0,0,0,0
15,003,0101,108,0,0,0,0,0,0
15,003,0101,109,0,0,0,0,0,0
15,003,0101,110,0,16,1,0,0,3
15,003,0101,111,0,22,0,3,0,4
15,003,0101,113,0,11,0,1,0,1
15,003,0101,114,0,30,0,1,3,8
15,003,0101,115,0,4,0,0,0,1
15,003,0101,116,0,8,0,5,0,2
15,003,0101,117,0,6,0,0,0,0
15,003,0101,118,0,2,0,5,0,1
15,003,0101,120,0,3,0,6,0,0
15,003,0101,121,0,14,0,0,0,0
15,003,0101,123,0,51,0,3,0,23
15,003,0101,125,0,7,0,2,0,0
15,003,0101,126,0,10,0,1,0,1
15,003,0101,127,0,10,0,0,0,3
15,003,0101,128,0,12,0,0,0,0
15,003,0101,129,0,12,0,0,0,4
15,003,0101,131,0,2,0,0,0,2
15,003,0101,136,0,12,0,0,0,5
15,003,0101,137,0,20,0,1,0,3
15,003,0101,138,0,5,0,0,0,4
15,003,0101,140,0,1,0,0,0,0
15,003,0101,142,0,9,0,6,0,0
15,003,0101,145,1,42,0,5,0,0
15,003,0101,146,0,32,0,4,0,4
15,003,0101,147,0,2,0,0,0,0
15,003,0101,151,0,30,0,5,0,1
15,003,0101,152,0,9,0,8,0,1
15,003,0101,153,0,1,0,0,0,0
15,003,0101,154,0,11,0,5,0,1
15,003,0101,155,0,20,0,8,0,3
15,003,0101,156,0,9,0,2,0,0
15,003,0101,157,0,17,0,1,0,0
15,003,0101,158,0,23,0,6,0,6
15,003,0101,159,1,10,0,4,0,1
15,003,0101,161,1,588,0,121,0,65
15,003,0101,162,0,3,0,0,0,0
15,003,0101,163,0,8,0,0,0,0
15,003,0101,164,0,93,0,6,0,5
15,003,0101,165,1,176,4,37,0,26
15,003,0101,166,1,167,0,27,0,47
15,003,0101,201,0,3,0,2,0,25
15,003,0101,202,2,14,0,13,0,117
15,003,0101,203,0,0,0,0,0,3
15,003,0101,206,1,177,6,84,5,284
15,003,0101,207,4,218,1,67,3,414
15,003,0101,208,2,15,0,4,0,40
15,003,0101,219,0,6,0,4,1,19
15,003,0101,220,0,12,0,12,0,22
15,003,0101,222,0,2,0,0,0,28
15,003,0101,223,0,8,0,0,0,22
15,003,0101,224,1,37,1,29,1,125
15,003,0101,228,0,29,0,12,6,63
15,003,0101,229,0,29,0,7,0,34
15,003,0101,301,0,13,0,1,0,13
15,003,0101,302,5,180,5,31,0,174
15,003,0101,303,3,31,1,16,0,84
15,003,0101,304,0,5,0,0,0,3
15,003,0101,305,2,26,0,14,1,114
15,003,0101,306,0,4,0,9,0,20
15,003,0101,308,0,11,0,1,0,14
15,003,0101,309,0,18,0,2,0,10
15,003,0101,310,0,18,4,2,0,40
15,003,0101,311,1,126,2,8,0,167
15,003,0101,312,0,22,0,9,0,29
15,003,0101,314,0,18,0,11,0,52
15,003,0101,315,0,8,0,16,0,58
15,003,0101,316,0,22,0,10,1,163
15,003,0101,317,4,53,1,18,0,275
15,003,0101,320,1,48,0,1,0,46
15,003,0101,321,0,1,0,7,0,0
15,003,0101,325,0,1,0,4,0,3
15,003,0101,327,0,3,1,0,0,23
15,003,0101,328,0,34,0,8,0,31
15,003,0101,331,0,4,0,0,0,1
15,003,0101,901,0,1,0,3,0,2
15,003,0101,902,0,16,0,2,0,60
15,003,0101,903,0,7,0,0,0,1
15,003,0101,904,0,2,0,0,0,14
15,003,0101,905,1,9,5,17,0,99
15,003,0101,909,0,14,0,1,0,54
15,003,0101,911,0,205,6,19,0,19
15,003,0101,924,0,4,0,0,0,0
15,003,0101,925,0,21,0,0,0,1
15,003,0101,926,0,3,0,0,0,0
15,003,0101,927,0,1,0,3,0,0
15,003,0101,931,0,2,0,0,0,0
15,003,0101,934,0,8,0,0,0,2
15,003,0101,941,0,9,0,5,0,21
15,003,0101,942,0,4,0,0,0,25
15,003,010201,101,0,29,5,6,0,25
15,003,010201,103,0,36,4,10,0,12
15,003,010201,104,2,128,7,14,0,15
15,003,010201,105,0,176,0,6,0,17
15,003,010201,106,1,114,1,22,0,26
15,003,010201,108,0,38,0,0,0,13
15,003,010201,109,0,161,0,28,2,54
15,003,010201,111,0,28,0,4,0,3
15,003,010201,112,0,7,1,0,0,16
15,003,010201,113,3,96,0,10,0,18
15,003,010201,114,0,100,2,27,0,50
15,003,010201,115,0,67,0,2,0,15
15,003,010201,117,0,12,0,1,0,30
15,003,010201,118,0,15,0,0,0,1
15,003,010201,119,0,31,0,1,0,15
15,003,010201,120,0,15,0,11,0,6
